,timestamp_UTC,timestamp_UK,ov_MW,cons_MW,site_MW,settlement_price,export_costs,import_costs,energy_mwh,soc,charge,discharge,action,wholesale,import,export,wholesale_bess,import_bess,export_bess,wholesale_added,import_added,export_added
9297,2025-07-13 16:30:00+00:00,2025-07-13 17:30:00,1.630349,1,0.630349,83.5295,-1,71,7.2,90.0,0.0,0.0,0.0,26.326368397750002,0.0,-0.3151745,26.326368397750002,0.0,-0.3151745,0.0,0.0,0.0
9298,2025-07-13 17:00:00+00:00,2025-07-13 18:00:00,1.509801,1,0.509801,97.852,-1,71,7.2,90.0,0.0,0.0,0.0,24.942523725999997,0.0,-0.2549005,24.942523725999997,0.0,-0.2549005,0.0,0.0,0.0
9299,2025-07-13 17:30:00+00:00,2025-07-13 18:30:00,1.174122,1,0.1741220000000001,97.852,-1,71,7.2,90.0,0.0,0.0,0.0,8.519092972000006,0.0,-0.08706100000000006,8.519092972000006,0.0,-0.08706100000000006,0.0,0.0,0.0
9300,2025-07-13 18:00:00+00:00,2025-07-13 19:00:00,0.917112,1,-0.08288799999999996,105.128,-1,71,7.2,90.0,0.0,0.082888,0.082888,-4.356924831999998,-2.942523999999999,-0.0,2.1884161149898774e-15,0.0,-2.0816681711721685e-17,4.356924832,2.942523999999999,-2.0816681711721685e-17
9301,2025-07-13 18:30:00+00:00,2025-07-13 19:30:00,0.603346,1,-0.39665399999999995,105.128,-1,71,7.1563142,89.45392749999999,0.0,0.396654,0.396654,-20.849720855999998,-14.081216999999999,-0.0,2.9178881533198364e-15,0.0,-2.7755575615628914e-17,20.849720856,14.081216999999999,-2.7755575615628914e-17
9302,2025-07-13 19:00:00+00:00,2025-07-13 20:00:00,0.382356,1,-0.6176440000000001,106.3945,-1,71,6.9472592,86.84074000000001,0.0,0.617644,0.617644,-32.856962279,-21.926362000000005,-0.0,-5.9060811796740605e-15,-3.941291737419306e-15,-0.0,32.856962278999994,21.926362,0.0
9303,2025-07-13 19:30:00+00:00,2025-07-13 20:30:00,0.187654,1,-0.812346,106.3945,-1,71,6.6217322,82.7716525,0.0,0.812346,0.812346,-43.214573248499995,-28.838283,-0.0,0.0,0.0,-0.0,43.214573248499995,28.838283,0.0
9304,2025-07-13 20:00:00+00:00,2025-07-13 21:00:00,0.04724,1,-0.95276,106.30949999999999,-1,71,6.1935883,77.41985375,0.0,0.95276,0.95276,-50.64371961,-33.82298,-0.0,0.0,0.0,-0.0,50.64371961,33.82298,0.0
9305,2025-07-13 20:30:00+00:00,2025-07-13 21:30:00,0.001467,1,-0.998533,106.30949999999999,-1,71,5.6914397,71.14299625,0.0,0.998533,0.998533,-53.07677198174999,-35.4479215,-0.0,0.0,0.0,-0.0,53.07677198174999,35.4479215,0.0
9306,2025-07-13 21:00:00+00:00,2025-07-13 22:00:00,0.0,1,-1.0,95.8205,-1,71,5.1651666,64.5645825,0.0,1.0,1.0,-47.91025,-35.5,-0.0,0.0,0.0,-0.0,47.91025,35.5,0.0
9307,2025-07-13 21:30:00+00:00,2025-07-13 22:30:00,0.0,1,-1.0,95.8205,-1,71,4.6381203,57.97650375,0.0,1.0,1.0,-47.91025,-35.5,-0.0,0.0,0.0,-0.0,47.91025,35.5,0.0
9308,2025-07-13 22:00:00+00:00,2025-07-13 23:00:00,0.0,1,-1.0,86.4365,-1,71,4.111074,51.388425000000005,0.0,1.0,1.0,-43.21825,-35.5,-0.0,0.0,0.0,-0.0,43.21825,35.5,0.0
9309,2025-07-13 22:30:00+00:00,2025-07-13 23:30:00,0.0,1,-1.0,86.4365,-1,71,3.5840277,44.800346250000004,0.0,1.0,1.0,-43.21825,-35.5,-0.0,0.0,0.0,-0.0,43.21825,35.5,0.0
9310,2025-07-13 23:00:00+00:00,2025-07-14 00:00:00,0.0,1,-1.0,81.8975,-1,71,3.0569814,38.2122675,0.0,0.37496716,0.37496716,-40.94875,-35.5,-0.0,-25.594313506949998,-22.18866582,-0.0,15.354436493049999,13.31133418,0.0
9311,2025-07-13 23:30:00+00:00,2025-07-14 00:30:00,0.0,1,-1.0,81.8975,-1,71,2.8593564,35.741955,0.0,1.0,1.0,-40.94875,-35.5,-0.0,0.0,0.0,-0.0,40.94875,35.5,0.0
9312,2025-07-14 00:00:00+00:00,2025-07-14 01:00:00,0.0,1,-1.0,77.231,-1,71,2.3323101,29.15387625,0.0,0.0,0.0,-38.6155,-35.5,-0.0,-38.6155,-35.5,-0.0,0.0,0.0,0.0
9313,2025-07-14 00:30:00+00:00,2025-07-14 01:30:00,0.0,1,-1.0,77.231,-1,71,2.3323101,29.15387625,0.0,0.0,0.0,-38.6155,-35.5,-0.0,-38.6155,-35.5,-0.0,0.0,0.0,0.0
9314,2025-07-14 01:00:00+00:00,2025-07-14 02:00:00,0.0,1,-1.0,73.78,-1,71,2.3323101,29.15387625,0.0,0.0,0.0,-36.89,-35.5,-0.0,-36.89,-35.5,-0.0,0.0,0.0,0.0
9315,2025-07-14 01:30:00+00:00,2025-07-14 02:30:00,0.0,1,-1.0,73.78,-1,71,2.3323101,29.15387625,0.0,0.0,0.0,-36.89,-35.5,-0.0,-36.89,-35.5,-0.0,0.0,0.0,0.0
9316,2025-07-14 02:00:00+00:00,2025-07-14 03:00:00,0.0,1,-1.0,73.42299999999999,-1,71,2.3323101,29.15387625,0.0,0.0,0.0,-36.711499999999994,-35.5,-0.0,-36.711499999999994,-35.5,-0.0,0.0,0.0,0.0
9317,2025-07-14 02:30:00+00:00,2025-07-14 03:30:00,0.0,1,-1.0,73.42299999999999,-1,71,2.3323101,29.15387625,0.0,0.0,0.0,-36.711499999999994,-35.5,-0.0,-36.711499999999994,-35.5,-0.0,0.0,0.0,0.0
9318,2025-07-14 03:00:00+00:00,2025-07-14 04:00:00,0.0,1,-1.0,73.30399999999999,-1,71,2.3323101,29.15387625,0.0,0.0,0.0,-36.651999999999994,-35.5,-0.0,-36.651999999999994,-35.5,-0.0,0.0,0.0,0.0
9319,2025-07-14 03:30:00+00:00,2025-07-14 04:30:00,0.0,1,-1.0,73.30399999999999,-1,71,2.3323101,29.15387625,0.0,0.0,0.0,-36.651999999999994,-35.5,-0.0,-36.651999999999994,-35.5,-0.0,0.0,0.0,0.0
9320,2025-07-14 04:00:00+00:00,2025-07-14 05:00:00,0.0,1,-1.0,75.2675,-1,71,2.3323101,29.15387625,0.0,0.0,0.0,-37.63375,-35.5,-0.0,-37.63375,-35.5,-0.0,0.0,0.0,0.0
9321,2025-07-14 04:30:00+00:00,2025-07-14 05:30:00,0.002726,1,-0.997274,75.2675,-1,71,2.3323101,29.15387625,0.0,0.0,0.0,-37.531160397499995,-35.403227,-0.0,-37.531160397499995,-35.403227,-0.0,0.0,0.0,0.0
9322,2025-07-14 05:00:00+00:00,2025-07-14 06:00:00,0.071825,1,-0.928175,97.7075,-10,80,2.3323101,29.15387625,0.0,0.928175,0.928175,-45.34482940625,-37.126999999999995,-0.0,0.0,0.0,-0.0,45.34482940625,37.126999999999995,0.0
9323,2025-07-14 05:30:00+00:00,2025-07-14 06:30:00,0.222247,1,-0.777753,97.7075,-10,80,1.8431189,23.038986249999997,0.0,0.777753,0.777753,-37.99615062375,-31.110120000000002,-0.0,0.0,0.0,-0.0,37.99615062375,31.110120000000002,0.0
9324,2025-07-14 06:00:00+00:00,2025-07-14 07:00:00,0.382615,1,-0.6173850000000001,101.303,-10,80,1.4332071,17.91508875,0.0,0.617385,0.617385,-31.271476327500004,-24.695400000000003,-0.0,-5.6234461531801115e-15,-4.440892098500626e-15,-0.0,31.271476327499997,24.6954,0.0
9325,2025-07-14 06:30:00+00:00,2025-07-14 07:30:00,0.598856,1,-0.40114399999999995,101.303,-10,80,1.1078166,13.8477075,0.0,0.401144,0.401144,-20.318545315999998,-16.045759999999998,-0.0,2.8117230765900557e-15,0.0,-2.7755575615628914e-16,20.318545316,16.045759999999998,-2.7755575615628914e-16
9326,2025-07-14 07:00:00+00:00,2025-07-14 08:00:00,0.817103,1,-0.18289699999999998,92.29299999999999,-10,80,0.89639518,11.20493975,0.0,0.182897,0.182897,-8.440056410499999,-7.315879999999999,-0.0,1.2808226701466195e-15,0.0,-1.3877787807814457e-16,8.4400564105,7.315879999999999,-1.3877787807814457e-16
9327,2025-07-14 07:30:00+00:00,2025-07-14 08:30:00,1.142853,1,0.1428529999999999,92.29299999999999,-10,80,0.8,10.0,0.0,0.0,0.0,6.592165964499995,0.0,-0.7142649999999995,6.592165964499995,0.0,-0.7142649999999995,0.0,0.0,0.0
9328,2025-07-14 08:00:00+00:00,2025-07-14 09:00:00,1.40501,1,0.4050100000000001,82.79,-10,80,0.8,10.0,0.0,0.0,0.0,16.765388950000006,0.0,-2.0250500000000002,16.765388950000006,0.0,-2.0250500000000002,0.0,0.0,0.0
9329,2025-07-14 08:30:00+00:00,2025-07-14 09:30:00,1.822058,1,0.822058,82.79,-10,80,0.8,10.0,0.0,0.0,0.0,34.02909091,0.0,-4.11029,34.02909091,0.0,-4.11029,0.0,0.0,0.0
9330,2025-07-14 09:00:00+00:00,2025-07-14 10:00:00,1.985317,1,0.985317,75.36099999999999,-10,80,0.8,10.0,0.0,0.0,0.0,37.12723721849999,0.0,-4.926585,37.12723721849999,0.0,-4.926585,0.0,0.0,0.0
9331,2025-07-14 09:30:00+00:00,2025-07-14 10:30:00,2.000032,1,1.000032,75.36099999999999,-10,80,0.8,10.0,0.0,0.0,0.0,37.681705775999994,0.0,-5.00016,37.681705775999994,0.0,-5.00016,0.0,0.0,0.0
9332,2025-07-14 10:00:00+00:00,2025-07-14 11:00:00,2.280981,1,1.2809810000000001,68.27199999999999,-1,71,0.8,10.0,0.0,0.0,0.0,43.727567416,0.0,-0.6404905000000001,43.727567416,0.0,-0.6404905000000001,0.0,0.0,0.0
9333,2025-07-14 10:30:00+00:00,2025-07-14 11:30:00,2.592359,1,1.592359,68.27199999999999,-1,71,0.8,10.0,0.0,0.0,0.0,54.356766824,0.0,-0.7961795,54.356766824,0.0,-0.7961795,0.0,0.0,0.0
9334,2025-07-14 11:00:00+00:00,2025-07-14 12:00:00,2.833788,1,1.8337880000000002,53.8645,-1,71,0.8,10.0,1.833788,0.0,-1.833788,49.388036863,0.0,-0.9168940000000001,5.9801608109921744e-15,0.0,-1.1102230246251565e-16,-49.388036862999996,0.0,0.916894
9335,2025-07-14 11:30:00+00:00,2025-07-14 12:30:00,3.004061,1,2.004061,53.8645,-1,71,1.669842,20.873025000000002,2.0,0.0,-2.0,53.973871867250004,0.0,-1.0020305,0.10937186725000249,0.0,-0.002030500000000046,-53.8645,0.0,1.0
9336,2025-07-14 12:00:00+00:00,2025-07-14 13:00:00,2.95999,1,1.95999,43.7325,-1,71,2.6185253,32.73156625,1.95999,0.0,-1.95999,42.8576313375,0.0,-0.979995,0.0,0.0,-0.0,-42.8576313375,0.0,0.979995
9337,2025-07-14 12:30:00+00:00,2025-07-14 13:30:00,3.18659,1,2.18659,43.7325,-1,71,3.5482302,44.3528775,2.0,0.0,-2.0,47.812523587499996,0.0,-1.093295,4.080023587499996,0.0,-0.0932949999999999,-43.7325,0.0,1.0
9338,2025-07-14 13:00:00+00:00,2025-07-14 14:00:00,3.051378,1,2.051378,47.1325,-1,71,4.4969135,56.21141875,2.0,0.0,-2.0,48.3432867925,0.0,-1.025689,1.2107867925000035,0.0,-0.025689000000000073,-47.1325,0.0,1.0
9339,2025-07-14 13:30:00+00:00,2025-07-14 14:30:00,2.965587,1,1.9655870000000002,47.1325,-1,71,5.4455968,68.06996,1.965587,0.0,-1.965587,46.32151463875,0.0,-0.9827935000000001,5.232758670814519e-15,0.0,-1.1102230246251565e-16,-46.321514638749996,0.0,0.9827935
9340,2025-07-14 14:00:00+00:00,2025-07-14 15:00:00,2.852141,1,1.852141,48.7815,-10,80,6.3779566,79.7244575,0.14729568,0.0,-0.14729568,45.175108095750005,0.0,-9.260705,41.58245598879,0.0,-8.5242266,-3.592652106960003,0.0,0.7364783999999993
9341,2025-07-14 14:30:00+00:00,2025-07-14 15:30:00,2.585724,1,1.585724,48.7815,-10,80,6.4478251,80.59781375,1.585724,0.0,-1.585724,38.676997653,0.0,-7.92862,0.0,0.0,-0.0,-38.676997653,0.0,7.92862
9342,2025-07-14 15:00:00+00:00,2025-07-14 16:00:00,2.300577,1,1.300577,58.99,-60,130,7.2,90.0,0.0,0.0,0.0,38.360518615000004,0.0,-39.01731,38.360518615000004,0.0,-39.01731,0.0,0.0,0.0
9343,2025-07-14 15:30:00+00:00,2025-07-14 16:30:00,2.255862,1,1.255862,58.99,-60,130,7.2,90.0,0.0,0.0,0.0,37.04164969,0.0,-37.67586,37.04164969,0.0,-37.67586,0.0,0.0,0.0
9344,2025-07-14 16:00:00+00:00,2025-07-14 17:00:00,2.106984,1,1.1069840000000002,66.47,-60,130,7.2,90.0,0.0,0.0,0.0,36.790613240000006,0.0,-33.209520000000005,36.790613240000006,0.0,-33.209520000000005,0.0,0.0,0.0
9345,2025-07-14 16:30:00+00:00,2025-07-14 17:30:00,1.961253,1,0.9612529999999999,66.47,-60,130,7.2,90.0,0.0,0.0,0.0,31.947243454999995,0.0,-28.83759,31.947243454999995,0.0,-28.83759,0.0,0.0,0.0
9346,2025-07-14 17:00:00+00:00,2025-07-14 18:00:00,1.563484,1,0.5634840000000001,81.5235,-60,130,7.2,90.0,0.0,0.0,0.0,22.968593937000005,0.0,-16.90452,22.968593937000005,0.0,-16.90452,0.0,0.0,0.0
9347,2025-07-14 17:30:00+00:00,2025-07-14 18:30:00,1.2585,1,0.25849999999999995,81.5235,-60,130,7.2,90.0,0.0,0.0,0.0,10.536912374999998,0.0,-7.754999999999999,10.536912374999998,0.0,-7.754999999999999,0.0,0.0,0.0
9348,2025-07-14 18:00:00+00:00,2025-07-14 19:00:00,0.911064,1,-0.08893600000000002,93.721,-60,130,7.2,90.0,0.0,1.9053871999999998,1.9053871999999998,-4.167585428000001,-5.780840000000001,-0.0,85.1198114576,0.0,-54.493536,89.28739688559999,5.780840000000001,-54.493536
9349,2025-07-14 18:30:00+00:00,2025-07-14 19:30:00,0.694074,1,-0.30592600000000003,93.721,-60,130,6.1957728,77.44716,0.0,0.305926,0.305926,-14.335845323000003,-19.88519,-0.0,-2.6012803022723575e-15,-3.608224830031759e-15,-0.0,14.335845323000001,19.885189999999998,0.0
9350,2025-07-14 19:00:00+00:00,2025-07-14 20:00:00,0.436394,1,-0.563606,100.10449999999999,-10,80,6.0345356,75.431695,0.0,0.563606,0.563606,-28.209748413499998,-22.544240000000002,-0.0,0.0,0.0,-0.0,28.209748413499998,22.544240000000002,0.0
9351,2025-07-14 19:30:00+00:00,2025-07-14 20:30:00,0.230223,1,-0.7697769999999999,100.10449999999999,-10,80,5.7374892,71.718615,0.0,0.769777,0.769777,-38.529070848249994,-30.791079999999997,-0.0,5.5569160384294484e-15,0.0,-5.551115123125783e-16,38.52907084825,30.791079999999997,-5.551115123125783e-16
9352,2025-07-14 20:00:00+00:00,2025-07-14 21:00:00,0.060875,1,-0.939125,99.858,-10,80,5.3317811,66.64726375,0.0,0.939125,0.939125,-46.889572125,-37.565,-0.0,0.0,0.0,-0.0,46.889572125,37.565,0.0
9353,2025-07-14 20:30:00+00:00,2025-07-14 21:30:00,0.001788,1,-0.998212,99.858,-10,80,4.8368187,60.46023375,0.0,0.998212,0.998212,-49.839726948,-39.92848,-0.0,0.0,0.0,-0.0,49.839726948,39.92848,0.0
9354,2025-07-14 21:00:00+00:00,2025-07-14 22:00:00,0.0,1,-1.0,92.4035,-10,80,4.3107148,53.88393500000001,0.0,1.0,1.0,-46.20175,-40.0,-0.0,0.0,0.0,-0.0,46.20175,40.0,0.0
9355,2025-07-14 21:30:00+00:00,2025-07-14 22:30:00,0.0,1,-1.0,92.4035,-1,71,3.7836685,47.29585625,0.0,1.0,1.0,-46.20175,-35.5,-0.0,0.0,0.0,-0.0,46.20175,35.5,0.0
9356,2025-07-14 22:00:00+00:00,2025-07-14 23:00:00,0.0,1,-1.0,83.20649999999999,-1,71,3.2566223,40.70777875,0.0,1.0,1.0,-41.603249999999996,-35.5,-0.0,0.0,0.0,-0.0,41.603249999999996,35.5,0.0
9357,2025-07-14 22:30:00+00:00,2025-07-14 23:30:00,0.0,1,-1.0,83.20649999999999,-1,71,2.729576,34.119699999999995,0.0,1.0,1.0,-41.603249999999996,-35.5,-0.0,0.0,0.0,-0.0,41.603249999999996,35.5,0.0
9358,2025-07-14 23:00:00+00:00,2025-07-15 00:00:00,0.0,1,-1.0,76.88250000000001,-1,71,2.2025297,27.53162125,0.0,0.0,0.0,-38.441250000000004,-35.5,-0.0,-38.441250000000004,-35.5,-0.0,0.0,0.0,0.0
9359,2025-07-14 23:30:00+00:00,2025-07-15 00:30:00,0.0,1,-1.0,76.88250000000001,-1,71,2.2025297,27.53162125,0.0,0.0,0.0,-38.441250000000004,-35.5,-0.0,-38.441250000000004,-35.5,-0.0,0.0,0.0,0.0
9360,2025-07-15 00:00:00+00:00,2025-07-15 01:00:00,0.0,1,-1.0,74.3325,-1,71,2.2025297,27.53162125,0.0,0.0,0.0,-37.16625,-35.5,-0.0,-37.16625,-35.5,-0.0,0.0,0.0,0.0
9361,2025-07-15 00:30:00+00:00,2025-07-15 01:30:00,0.0,1,-1.0,74.3325,-1,71,2.2025297,27.53162125,0.0,0.0,0.0,-37.16625,-35.5,-0.0,-37.16625,-35.5,-0.0,0.0,0.0,0.0
9362,2025-07-15 01:00:00+00:00,2025-07-15 02:00:00,0.0,1,-1.0,71.757,-1,71,2.2025297,27.53162125,0.0,0.0,0.0,-35.8785,-35.5,-0.0,-35.8785,-35.5,-0.0,0.0,0.0,0.0
9363,2025-07-15 01:30:00+00:00,2025-07-15 02:30:00,0.0,1,-1.0,71.757,-1,71,2.2025297,27.53162125,0.0,0.0,0.0,-35.8785,-35.5,-0.0,-35.8785,-35.5,-0.0,0.0,0.0,0.0
9364,2025-07-15 02:00:00+00:00,2025-07-15 03:00:00,0.0,1,-1.0,71.11099999999999,-1,71,2.2025297,27.53162125,0.0,0.0,0.0,-35.555499999999995,-35.5,-0.0,-35.555499999999995,-35.5,-0.0,0.0,0.0,0.0
9365,2025-07-15 02:30:00+00:00,2025-07-15 03:30:00,0.0,1,-1.0,71.11099999999999,-1,71,2.2025297,27.53162125,0.0,0.0,0.0,-35.555499999999995,-35.5,-0.0,-35.555499999999995,-35.5,-0.0,0.0,0.0,0.0
9366,2025-07-15 03:00:00+00:00,2025-07-15 04:00:00,0.0,1,-1.0,70.125,-1,71,2.2025297,27.53162125,0.0,0.0,0.0,-35.0625,-35.5,-0.0,-35.0625,-35.5,-0.0,0.0,0.0,0.0
9367,2025-07-15 03:30:00+00:00,2025-07-15 04:30:00,0.0,1,-1.0,70.125,-1,71,2.2025297,27.53162125,0.0,0.0,0.0,-35.0625,-35.5,-0.0,-35.0625,-35.5,-0.0,0.0,0.0,0.0
9368,2025-07-15 04:00:00+00:00,2025-07-15 05:00:00,0.0,1,-1.0,73.0235,-1,71,2.2025297,27.53162125,0.0,0.0,0.0,-36.51175,-35.5,-0.0,-36.51175,-35.5,-0.0,0.0,0.0,0.0
9369,2025-07-15 04:30:00+00:00,2025-07-15 05:30:00,0.004543,1,-0.995457,73.0235,-1,71,2.2025297,27.53162125,0.0,0.0,0.0,-36.34587711975,-35.3387235,-0.0,-36.34587711975,-35.3387235,-0.0,0.0,0.0,0.0
9370,2025-07-15 05:00:00+00:00,2025-07-15 06:00:00,0.080063,1,-0.919937,88.3235,-10,80,2.2025297,27.53162125,0.0,0.919937,0.919937,-40.62602780975,-36.79748,-0.0,0.0,0.0,-0.0,40.62602780975,36.79748,0.0
9371,2025-07-15 05:30:00+00:00,2025-07-15 06:30:00,0.238631,1,-0.761369,88.3235,-10,80,1.7176804,21.471005,0.0,0.761369,0.761369,-33.62338743575,-30.45476,-0.0,0.0,0.0,-0.0,33.62338743575,30.45476,0.0
9372,2025-07-15 06:00:00+00:00,2025-07-15 07:00:00,0.478837,1,-0.521163,93.432,-10,80,1.3164037,16.45504625,0.0,0.521163,0.521163,-24.346650708000002,-20.84652,-0.0,0.0,0.0,-0.0,24.346650708000002,20.84652,0.0
9373,2025-07-15 06:30:00+00:00,2025-07-15 07:30:00,0.645821,1,-0.354179,93.432,-10,80,1.0417266,13.021582500000001,0.0,0.354179,0.354179,-16.545826164,-14.16716,-0.0,0.0,0.0,-0.0,16.545826164,14.16716,0.0
9374,2025-07-15 07:00:00+00:00,2025-07-15 08:00:00,0.895535,1,-0.10446500000000003,81.362,-10,80,0.85505791,10.688223875,0.0,0.104465,0.104465,-4.249740665000001,-4.178600000000001,-0.0,-1.1291245716193998e-15,-1.1102230246251565e-15,-0.0,4.249740665,4.1786,0.0
9375,2025-07-15 07:30:00+00:00,2025-07-15 08:30:00,1.131702,1,0.13170199999999999,81.362,-10,80,0.80000002,10.000000250000001,0.131702,0.0,-0.131702,5.357769061999999,0.0,-0.6585099999999999,-1.1291245716193998e-15,-1.1102230246251565e-15,-0.0,-5.357769062,-1.1102230246251565e-15,0.6585099999999999
9376,2025-07-15 08:00:00+00:00,2025-07-15 09:00:00,1.338763,1,0.3387629999999999,72.845,-10,80,0.86247177,10.780897125,0.338763,0.0,-0.338763,12.338595367499996,0.0,-1.6938149999999996,-2.021854905720488e-15,-2.220446049250313e-15,-0.0,-12.338595367499998,-2.220446049250313e-15,1.6938149999999996
9377,2025-07-15 08:30:00+00:00,2025-07-15 09:30:00,1.529163,1,0.529163,72.845,-10,80,1.0231612,12.789515000000002,0.529163,0.0,-0.529163,19.2734393675,0.0,-2.6458150000000002,0.0,0.0,-0.0,-19.2734393675,0.0,2.6458150000000002
9378,2025-07-15 09:00:00+00:00,2025-07-15 10:00:00,1.616529,1,0.6165290000000001,68.255,-10,80,1.2741652,15.927065,0.616529,0.0,-0.616529,21.0405934475,0.0,-3.0826450000000003,3.788913627289503e-15,0.0,-5.551115123125783e-16,-21.040593447499997,0.0,3.082645
9379,2025-07-15 09:30:00+00:00,2025-07-15 10:30:00,1.660103,1,0.6601030000000001,68.255,-10,80,1.5666106,19.5826325,0.660103,0.0,-0.660103,22.5276651325,0.0,-3.3005150000000008,3.788913627289503e-15,0.0,-5.551115123125783e-16,-22.527665132499997,0.0,3.3005150000000003
9380,2025-07-15 10:00:00+00:00,2025-07-15 11:00:00,1.604788,1,0.6047880000000001,66.7165,-1,71,1.8797249,23.49656125,1.7765374999999999,0.0,-1.7765374999999999,20.174669301,0.0,-0.30239400000000005,-39.08751275837499,-41.59710724999999,-0.0,-59.26218205937499,-41.59710724999999,0.30239400000000005
9381,2025-07-15 10:30:00+00:00,2025-07-15 11:30:00,1.630638,1,0.630638,66.7165,-1,71,2.7224107,34.030133750000005,0.630638,0.0,-0.630638,21.0369800635,0.0,-0.315319,0.0,0.0,-0.0,-21.0369800635,0.0,0.315319
9382,2025-07-15 11:00:00+00:00,2025-07-15 12:00:00,1.677218,1,0.6772180000000001,66.895,-1,71,3.0215485,37.76935625,0.677218,0.0,-0.677218,22.651249055,0.0,-0.33860900000000005,3.713418461614992e-15,0.0,-5.551115123125783e-17,-22.651249054999997,0.0,0.338609
9383,2025-07-15 11:30:00+00:00,2025-07-15 12:30:00,1.624253,1,0.624253,66.895,-1,71,3.3427812,41.784765,0.624253,0.0,-0.624253,20.879702217499997,0.0,-0.3121265,0.0,0.0,-0.0,-20.879702217499997,0.0,0.3121265
9384,2025-07-15 12:00:00+00:00,2025-07-15 13:00:00,1.591154,1,0.591154,66.7505,-1,71,3.6388904,45.48613,0.591154,0.0,-0.591154,19.7299125385,0.0,-0.295577,0.0,0.0,-0.0,-19.7299125385,0.0,0.295577
9385,2025-07-15 12:30:00+00:00,2025-07-15 13:30:00,1.682343,1,0.6823429999999999,66.7505,-1,71,3.9192994,48.9912425,0.682343,0.0,-0.682343,22.773368210749997,0.0,-0.34117149999999996,-3.705397100262076e-15,-3.941291737419306e-15,-0.0,-22.77336821075,-3.941291737419306e-15,0.34117149999999996
9386,2025-07-15 13:00:00+00:00,2025-07-15 14:00:00,1.910372,1,0.910372,67.20949999999999,-1,71,4.2429631,53.03703875,0.910372,0.0,-0.910372,30.592823466999995,0.0,-0.455186,0.0,0.0,-0.0,-30.592823466999995,0.0,0.455186
9387,2025-07-15 13:30:00+00:00,2025-07-15 14:30:00,1.701125,1,0.701125,67.20949999999999,-1,71,4.6747905,58.434881250000004,0.701125,0.0,-0.701125,23.561130343749998,0.0,-0.3505625,0.0,0.0,-0.0,-23.561130343749998,0.0,0.3505625
9388,2025-07-15 14:00:00+00:00,2025-07-15 15:00:00,1.527676,1,0.527676,69.03699999999999,-10,80,5.0073633,62.592041249999994,0.527676,0.0,-0.527676,18.214584006,0.0,-2.63838,0.0,0.0,-0.0,-18.214584006,0.0,2.63838
9389,2025-07-15 14:30:00+00:00,2025-07-15 15:30:00,1.790109,1,0.790109,69.03699999999999,-10,80,5.257662,65.720775,0.790109,0.0,-0.790109,27.273377516499995,0.0,-3.950545,0.0,0.0,-0.0,-27.273377516499995,0.0,3.950545
9390,2025-07-15 15:00:00+00:00,2025-07-15 16:00:00,1.560099,1,0.5600989999999999,73.5165,-60,130,5.6324436,70.405545,0.560099,0.0,-0.560099,20.588259066749995,0.0,-16.80297,-4.080985549492766e-15,-7.216449660063518e-15,-0.0,-20.58825906675,-7.216449660063518e-15,16.80297
9391,2025-07-15 15:30:00+00:00,2025-07-15 16:30:00,1.342147,1,0.342147,73.5165,-60,130,5.8981218,73.7265225,0.342147,0.0,-0.342147,12.576724962749998,0.0,-10.26441,0.0,0.0,-0.0,-12.576724962749998,0.0,10.26441
9392,2025-07-15 16:00:00+00:00,2025-07-15 17:00:00,1.215478,1,0.21547800000000006,77.69,-60,130,6.0604164,75.755205,0.215478,0.0,-0.215478,8.370242910000002,0.0,-6.464340000000002,2.1563306695782102e-15,0.0,-1.6653345369377348e-15,-8.37024291,0.0,6.46434
9393,2025-07-15 16:30:00+00:00,2025-07-15 17:30:00,1.037856,1,0.03785599999999989,77.69,-60,130,6.1626266,77.0328325,0.037856,0.0,-0.037856,1.4705163199999958,0.0,-1.1356799999999967,-4.3126613391564205e-15,-7.216449660063518e-15,-0.0,-1.47051632,-7.216449660063518e-15,1.1356799999999967
9394,2025-07-15 17:00:00+00:00,2025-07-15 18:00:00,0.838247,1,-0.16175300000000004,85.6375,-60,130,6.1805833,77.25729125000001,0.0,0.161753,0.161753,-6.926061268750002,-10.513945000000003,-0.0,-1.1884590533917106e-15,-1.8041124150158794e-15,-0.0,6.926061268750001,10.513945000000001,0.0
9395,2025-07-15 17:30:00+00:00,2025-07-15 18:30:00,0.632391,1,-0.36760899999999996,85.6375,-60,130,6.095332,76.19165,0.0,0.367609,0.367609,-15.740557868749999,-23.894585,-0.0,2.376918106783421e-15,0.0,-1.6653345369377348e-15,15.74055786875,23.894585,-1.6653345369377348e-15
9396,2025-07-15 18:00:00+00:00,2025-07-15 19:00:00,0.427417,1,-0.5725830000000001,95.0895,-60,130,5.901585,73.7698125,0.0,2.0,2.0,-27.223315589250003,-37.217895000000006,-0.0,67.86618441075,0.0,-42.82251,95.0895,37.217895000000006,-42.82251
9397,2025-07-15 18:30:00+00:00,2025-07-15 19:30:00,0.268542,1,-0.7314579999999999,95.0895,-60,130,4.8474925,60.59365625,0.0,2.0,2.0,-34.776987745499994,-47.54477,-0.0,60.31251225450001,0.0,-38.05626,95.0895,47.54477,-38.05626
9398,2025-07-15 19:00:00+00:00,2025-07-15 20:00:00,0.197898,1,-0.802102,95.83749999999999,-10,80,3.7933999,47.41749875,0.0,0.802102,0.802102,-38.435725212499996,-32.08408,-0.0,0.0,0.0,-0.0,38.435725212499996,32.08408,0.0
