,timestamp_UTC,timestamp_UK,ov_MW,cons_MW,site_MW,settlement_price,export_costs,import_costs,energy_mwh,soc,charge,discharge,action,wholesale,import,export,wholesale_bess,import_bess,export_bess,wholesale_added,import_added,export_added
1812,2026-02-07 18:00:00+00:00,2026-02-07 18:00:00,0.0,1,-1.0,100.1725,-1,71,1.4540926,36.352315000000004,0.0,1.0,1.0,-50.08625,-35.5,-0.0,0.0,0.0,-0.0,50.08625,35.5,0.0
1813,2026-02-07 18:30:00+00:00,2026-02-07 18:30:00,0.0,1,-1.0,100.1725,-1,71,0.92704628,23.176157,0.0,1.0,1.0,-50.08625,-35.5,-0.0,0.0,0.0,-0.0,50.08625,35.5,0.0
1814,2026-02-07 19:00:00+00:00,2026-02-07 19:00:00,0.0,1,-1.0,90.321,-1,71,0.4,10.0,0.0,0.0,0.0,-45.1605,-35.5,-0.0,-45.1605,-35.5,-0.0,0.0,0.0,0.0
1815,2026-02-07 19:30:00+00:00,2026-02-07 19:30:00,0.0,1,-1.0,90.321,-1,71,0.4,10.0,0.0,0.0,0.0,-45.1605,-35.5,-0.0,-45.1605,-35.5,-0.0,0.0,0.0,0.0
1816,2026-02-07 20:00:00+00:00,2026-02-07 20:00:00,0.0,1,-1.0,83.4105,-1,71,0.4,10.0,0.0,0.0,0.0,-41.70525,-35.5,-0.0,-41.70525,-35.5,-0.0,0.0,0.0,0.0
1817,2026-02-07 20:30:00+00:00,2026-02-07 20:30:00,0.0,1,-1.0,83.4105,-1,71,0.4,10.0,0.0,0.0,0.0,-41.70525,-35.5,-0.0,-41.70525,-35.5,-0.0,0.0,0.0,0.0
1818,2026-02-07 21:00:00+00:00,2026-02-07 21:00:00,0.0,1,-1.0,83.79299999999999,-1,71,0.4,10.0,0.0,0.0,0.0,-41.896499999999996,-35.5,-0.0,-41.896499999999996,-35.5,-0.0,0.0,0.0,0.0
1819,2026-02-07 21:30:00+00:00,2026-02-07 21:30:00,0.0,1,-1.0,83.79299999999999,-1,71,0.4,10.0,0.0,0.0,0.0,-41.896499999999996,-35.5,-0.0,-41.896499999999996,-35.5,-0.0,0.0,0.0,0.0
1820,2026-02-07 22:00:00+00:00,2026-02-07 22:00:00,0.0,1,-1.0,80.427,-1,71,0.4,10.0,0.0,0.0,0.0,-40.2135,-35.5,-0.0,-40.2135,-35.5,-0.0,0.0,0.0,0.0
1821,2026-02-07 22:30:00+00:00,2026-02-07 22:30:00,0.0,1,-1.0,80.427,-1,71,0.4,10.0,0.0,0.0,0.0,-40.2135,-35.5,-0.0,-40.2135,-35.5,-0.0,0.0,0.0,0.0
1822,2026-02-07 23:00:00+00:00,2026-02-07 23:00:00,0.0,1,-1.0,82.569,-1,71,0.4,10.0,0.0,0.0,0.0,-41.2845,-35.5,-0.0,-41.2845,-35.5,-0.0,0.0,0.0,0.0
1823,2026-02-07 23:30:00+00:00,2026-02-07 23:30:00,0.0,1,-1.0,82.569,-1,71,0.4,10.0,0.0,0.0,0.0,-41.2845,-35.5,-0.0,-41.2845,-35.5,-0.0,0.0,0.0,0.0
1824,2026-02-08 00:00:00+00:00,2026-02-08 00:00:00,0.0,1,-1.0,82.3055,-1,71,0.4,10.0,0.0,0.0,0.0,-41.15275,-35.5,-0.0,-41.15275,-35.5,-0.0,0.0,0.0,0.0
1825,2026-02-08 00:30:00+00:00,2026-02-08 00:30:00,0.0,1,-1.0,82.3055,-1,71,0.4,10.0,0.0,0.0,0.0,-41.15275,-35.5,-0.0,-41.15275,-35.5,-0.0,0.0,0.0,0.0
1826,2026-02-08 01:00:00+00:00,2026-02-08 01:00:00,0.0,1,-1.0,79.3815,-1,71,0.4,10.0,0.0,0.0,0.0,-39.69075,-35.5,-0.0,-39.69075,-35.5,-0.0,0.0,0.0,0.0
1827,2026-02-08 01:30:00+00:00,2026-02-08 01:30:00,0.0,1,-1.0,79.3815,-1,71,0.4,10.0,0.0,0.0,0.0,-39.69075,-35.5,-0.0,-39.69075,-35.5,-0.0,0.0,0.0,0.0
1828,2026-02-08 02:00:00+00:00,2026-02-08 02:00:00,0.0,1,-1.0,78.2,-1,71,0.4,10.0,2.0,0.0,-2.0,-39.1,-35.5,-0.0,-117.30000000000001,-106.5,-0.0,-78.20000000000002,-71.0,0.0
1829,2026-02-08 02:30:00+00:00,2026-02-08 02:30:00,0.0,1,-1.0,78.2,-1,71,1.3486833,33.717082500000004,2.0,0.0,-2.0,-39.1,-35.5,-0.0,-117.30000000000001,-106.5,-0.0,-78.20000000000002,-71.0,0.0
1830,2026-02-08 03:00:00+00:00,2026-02-08 03:00:00,0.0,1,-1.0,78.54,-1,71,2.2973666,57.43416500000001,0.0,0.0,0.0,-39.27,-35.5,-0.0,-39.27,-35.5,-0.0,0.0,0.0,0.0
1831,2026-02-08 03:30:00+00:00,2026-02-08 03:30:00,0.0,1,-1.0,78.54,-1,71,2.2973666,57.43416500000001,0.0,0.0,0.0,-39.27,-35.5,-0.0,-39.27,-35.5,-0.0,0.0,0.0,0.0
1832,2026-02-08 04:00:00+00:00,2026-02-08 04:00:00,0.0,1,-1.0,78.54,-1,71,2.2973666,57.43416500000001,0.74619234,0.0,-0.74619234,-39.27,-35.5,-0.0,-68.5729731918,-61.989828069999994,-0.0,-29.3029731918,-26.489828069999994,0.0
1833,2026-02-08 04:30:00+00:00,2026-02-08 04:30:00,0.0,1,-1.0,78.54,-1,71,2.6513167,66.28291750000001,2.0,0.0,-2.0,-39.27,-35.5,-0.0,-117.81,-106.5,-0.0,-78.53999999999999,-71.0,0.0
1834,2026-02-08 05:00:00+00:00,2026-02-08 05:00:00,0.0,1,-1.0,79.01599999999999,-1,71,3.6,90.0,0.0,0.0,0.0,-39.507999999999996,-35.5,-0.0,-39.507999999999996,-35.5,-0.0,0.0,0.0,0.0
1835,2026-02-08 05:30:00+00:00,2026-02-08 05:30:00,0.0,1,-1.0,79.01599999999999,-1,71,3.6,90.0,0.0,0.0,0.0,-39.507999999999996,-35.5,-0.0,-39.507999999999996,-35.5,-0.0,0.0,0.0,0.0
1836,2026-02-08 06:00:00+00:00,2026-02-08 06:00:00,0.0,1,-1.0,82.858,-1,71,3.6,90.0,0.0,0.0,0.0,-41.429,-35.5,-0.0,-41.429,-35.5,-0.0,0.0,0.0,0.0
1837,2026-02-08 06:30:00+00:00,2026-02-08 06:30:00,0.0,1,-1.0,82.858,-1,71,3.6,90.0,0.0,0.0,0.0,-41.429,-35.5,-0.0,-41.429,-35.5,-0.0,0.0,0.0,0.0
1838,2026-02-08 07:00:00+00:00,2026-02-08 07:00:00,0.0,1,-1.0,82.48400000000001,-1,71,3.6,90.0,0.0,0.0,0.0,-41.242000000000004,-35.5,-0.0,-41.242000000000004,-35.5,-0.0,0.0,0.0,0.0
1839,2026-02-08 07:30:00+00:00,2026-02-08 07:30:00,0.0,1,-1.0,82.48400000000001,-1,71,3.6,90.0,0.0,0.0,0.0,-41.242000000000004,-35.5,-0.0,-41.242000000000004,-35.5,-0.0,0.0,0.0,0.0
1840,2026-02-08 08:00:00+00:00,2026-02-08 08:00:00,0.00665,1,-0.99335,83.9715,-1,71,3.6,90.0,0.0,0.0,0.0,-41.7065447625,-35.263925,-0.0,-41.7065447625,-35.263925,-0.0,0.0,0.0,0.0
1841,2026-02-08 08:30:00+00:00,2026-02-08 08:30:00,0.104586,1,-0.895414,83.9715,-1,71,3.6,90.0,0.0,0.0,0.0,-37.5946283505,-31.787197000000003,-0.0,-37.5946283505,-31.787197000000003,-0.0,0.0,0.0,0.0
1842,2026-02-08 09:00:00+00:00,2026-02-08 09:00:00,0.258436,1,-0.741564,85.6885,-1,71,3.6,90.0,0.0,0.0,0.0,-31.771753407000002,-26.325522,-0.0,-31.771753407000002,-26.325522,-0.0,0.0,0.0,0.0
1843,2026-02-08 09:30:00+00:00,2026-02-08 09:30:00,0.411782,1,-0.588218,85.6885,-1,71,3.6,90.0,0.0,0.0,0.0,-25.2017590465,-20.881739,-0.0,-25.2017590465,-20.881739,-0.0,0.0,0.0,0.0
1844,2026-02-08 10:00:00+00:00,2026-02-08 10:00:00,0.56274,1,-0.43726,85.8925,-1,71,3.6,90.0,0.0,0.0,0.0,-18.778677275,-15.52273,-0.0,-18.778677275,-15.52273,-0.0,0.0,0.0,0.0
1845,2026-02-08 10:30:00+00:00,2026-02-08 10:30:00,0.749804,1,-0.250196,85.8925,-1,71,3.6,90.0,0.0,0.0,0.0,-10.744979964999999,-8.881958,-0.0,-10.744979964999999,-8.881958,-0.0,0.0,0.0,0.0
1846,2026-02-08 11:00:00+00:00,2026-02-08 11:00:00,0.827715,1,-0.17228500000000002,84.80449999999999,-1,71,3.6,90.0,0.0,0.0,0.0,-7.30527164125,-6.1161175000000005,-0.0,-7.30527164125,-6.1161175000000005,-0.0,0.0,0.0,0.0
1847,2026-02-08 11:30:00+00:00,2026-02-08 11:30:00,0.901824,1,-0.09817600000000004,84.80449999999999,-1,71,3.6,90.0,0.0,0.0,0.0,-4.162883296000001,-3.4852480000000012,-0.0,-4.162883296000001,-3.4852480000000012,-0.0,0.0,0.0,0.0
1848,2026-02-08 12:00:00+00:00,2026-02-08 12:00:00,0.984353,1,-0.015646999999999966,84.4135,-1,71,3.6,90.0,0.0,0.0,0.0,-0.6604090172499986,-0.5554684999999988,-0.0,-0.6604090172499986,-0.5554684999999988,-0.0,0.0,0.0,0.0
1849,2026-02-08 12:30:00+00:00,2026-02-08 12:30:00,0.951484,1,-0.048516000000000004,84.4135,-1,71,3.6,90.0,0.0,0.0,0.0,-2.0477026830000002,-1.722318,-0.0,-2.0477026830000002,-1.722318,-0.0,0.0,0.0,0.0
1850,2026-02-08 13:00:00+00:00,2026-02-08 13:00:00,0.875494,1,-0.124506,86.581,-1,71,3.6,90.0,0.0,0.0,0.0,-5.389926993,-4.419963,-0.0,-5.389926993,-4.419963,-0.0,0.0,0.0,0.0
1851,2026-02-08 13:30:00+00:00,2026-02-08 13:30:00,0.950654,1,-0.049346,86.581,-1,71,3.6,90.0,0.0,0.0,0.0,-2.1362130130000003,-1.751783,-0.0,-2.1362130130000003,-1.751783,-0.0,0.0,0.0,0.0
1852,2026-02-08 14:00:00+00:00,2026-02-08 14:00:00,0.766481,1,-0.23351900000000003,87.465,-1,71,3.6,90.0,0.0,0.0,0.0,-10.212369667500003,-8.289924500000001,-0.0,-10.212369667500003,-8.289924500000001,-0.0,0.0,0.0,0.0
1853,2026-02-08 14:30:00+00:00,2026-02-08 14:30:00,0.673026,1,-0.326974,87.465,-1,71,3.6,90.0,0.0,0.0,0.0,-14.299390455,-11.607577,-0.0,-14.299390455,-11.607577,-0.0,0.0,0.0,0.0
1854,2026-02-08 15:00:00+00:00,2026-02-08 15:00:00,0.547112,1,-0.45288799999999996,88.97800000000001,-1,71,3.6,90.0,0.0,0.0,0.0,-20.148534232,-16.077523999999997,-0.0,-20.148534232,-16.077523999999997,-0.0,0.0,0.0,0.0
1855,2026-02-08 15:30:00+00:00,2026-02-08 15:30:00,0.392196,1,-0.607804,88.97800000000001,-1,71,3.6,90.0,0.0,0.0,0.0,-27.040592156000002,-21.577042,-0.0,-27.040592156000002,-21.577042,-0.0,0.0,0.0,0.0
1856,2026-02-08 16:00:00+00:00,2026-02-08 16:00:00,0.218884,1,-0.781116,107.27,-1,71,3.6,90.0,0.0,0.781116,0.781116,-41.89515666,-27.729618000000002,-0.0,0.0,0.0,-0.0,41.89515666,27.729618000000002,0.0
1857,2026-02-08 16:30:00+00:00,2026-02-08 16:30:00,0.095462,1,-0.904538,107.27,-1,71,3.1883157,79.7078925,0.0,0.904538,0.904538,-48.51489563,-32.111098999999996,-0.0,0.0,0.0,-0.0,48.51489563,32.111098999999996,0.0
1858,2026-02-08 17:00:00+00:00,2026-02-08 17:00:00,0.019714,1,-0.980286,112.39549999999998,-1,71,2.7115823,67.7895575,0.0,0.980286,0.980286,-55.08986755649999,-34.800153,-0.0,0.0,0.0,-0.0,55.08986755649999,34.800153,0.0
1859,2026-02-08 17:30:00+00:00,2026-02-08 17:30:00,0.0,1,-1.0,112.39549999999998,-1,71,2.1949262,54.873155,0.0,1.0,1.0,-56.19774999999999,-35.5,-0.0,0.0,0.0,-0.0,56.19774999999999,35.5,0.0
1860,2026-02-08 18:00:00+00:00,2026-02-08 18:00:00,0.0,1,-1.0,112.285,-1,71,1.66788,41.697,0.0,1.0,1.0,-56.1425,-35.5,-0.0,0.0,0.0,-0.0,56.1425,35.5,0.0
1861,2026-02-08 18:30:00+00:00,2026-02-08 18:30:00,0.0,1,-1.0,112.285,-1,71,1.1408337,28.5208425,0.0,1.0,1.0,-56.1425,-35.5,-0.0,0.0,0.0,-0.0,56.1425,35.5,0.0
1862,2026-02-08 19:00:00+00:00,2026-02-08 19:00:00,0.0,1,-1.0,98.49799999999999,-1,71,0.61378742,15.344685499999999,0.0,0.40563311,0.40563311,-49.248999999999995,-35.5,-0.0,-29.271974965609996,-21.100024595,-0.0,19.97702503439,14.399975405,0.0
1863,2026-02-08 19:30:00+00:00,2026-02-08 19:30:00,0.0,1,-1.0,98.49799999999999,-1,71,0.4,10.0,0.0,0.0,0.0,-49.248999999999995,-35.5,-0.0,-49.248999999999995,-35.5,-0.0,0.0,0.0,0.0
1864,2026-02-08 20:00:00+00:00,2026-02-08 20:00:00,0.0,1,-1.0,88.2215,-1,71,0.4,10.0,0.0,0.0,0.0,-44.11075,-35.5,-0.0,-44.11075,-35.5,-0.0,0.0,0.0,0.0
1865,2026-02-08 20:30:00+00:00,2026-02-08 20:30:00,0.0,1,-1.0,88.2215,-1,71,0.4,10.0,0.0,0.0,0.0,-44.11075,-35.5,-0.0,-44.11075,-35.5,-0.0,0.0,0.0,0.0
1866,2026-02-08 21:00:00+00:00,2026-02-08 21:00:00,0.0,1,-1.0,85.8755,-1,71,0.4,10.0,0.0,0.0,0.0,-42.93775,-35.5,-0.0,-42.93775,-35.5,-0.0,0.0,0.0,0.0
1867,2026-02-08 21:30:00+00:00,2026-02-08 21:30:00,0.0,1,-1.0,85.8755,-1,71,0.4,10.0,0.0,0.0,0.0,-42.93775,-35.5,-0.0,-42.93775,-35.5,-0.0,0.0,0.0,0.0
1868,2026-02-08 22:00:00+00:00,2026-02-08 22:00:00,0.0,1,-1.0,80.74149999999999,-1,71,0.4,10.0,0.0,0.0,0.0,-40.370749999999994,-35.5,-0.0,-40.370749999999994,-35.5,-0.0,0.0,0.0,0.0
1869,2026-02-08 22:30:00+00:00,2026-02-08 22:30:00,0.0,1,-1.0,80.74149999999999,-1,71,0.4,10.0,0.0,0.0,0.0,-40.370749999999994,-35.5,-0.0,-40.370749999999994,-35.5,-0.0,0.0,0.0,0.0
1870,2026-02-08 23:00:00+00:00,2026-02-08 23:00:00,0.0,1,-1.0,79.0415,-1,71,0.4,10.0,0.0,0.0,0.0,-39.52075,-35.5,-0.0,-39.52075,-35.5,-0.0,0.0,0.0,0.0
1871,2026-02-08 23:30:00+00:00,2026-02-08 23:30:00,0.0,1,-1.0,79.0415,-1,71,0.4,10.0,0.0,0.0,0.0,-39.52075,-35.5,-0.0,-39.52075,-35.5,-0.0,0.0,0.0,0.0
1872,2026-02-09 00:00:00+00:00,2026-02-09 00:00:00,0.0,1,-1.0,79.0415,-1,71,0.4,10.0,0.0,0.0,0.0,-39.52075,-35.5,-0.0,-39.52075,-35.5,-0.0,0.0,0.0,0.0
1873,2026-02-09 00:30:00+00:00,2026-02-09 00:30:00,0.0,1,-1.0,79.0415,-1,71,0.4,10.0,0.0,0.0,0.0,-39.52075,-35.5,-0.0,-39.52075,-35.5,-0.0,0.0,0.0,0.0
1874,2026-02-09 01:00:00+00:00,2026-02-09 01:00:00,0.0,1,-1.0,77.29899999999999,-1,71,0.4,10.0,0.0,0.0,0.0,-38.649499999999996,-35.5,-0.0,-38.649499999999996,-35.5,-0.0,0.0,0.0,0.0
1875,2026-02-09 01:30:00+00:00,2026-02-09 01:30:00,0.0,1,-1.0,77.29899999999999,-1,71,0.4,10.0,0.0,0.0,0.0,-38.649499999999996,-35.5,-0.0,-38.649499999999996,-35.5,-0.0,0.0,0.0,0.0
1876,2026-02-09 02:00:00+00:00,2026-02-09 02:00:00,0.0,1,-1.0,76.687,-1,71,0.4,10.0,2.0,0.0,-2.0,-38.3435,-35.5,-0.0,-115.03049999999999,-106.5,-0.0,-76.68699999999998,-71.0,0.0
1877,2026-02-09 02:30:00+00:00,2026-02-09 02:30:00,0.0,1,-1.0,76.687,-1,71,1.3486833,33.717082500000004,2.0,0.0,-2.0,-38.3435,-35.5,-0.0,-115.03049999999999,-106.5,-0.0,-76.68699999999998,-71.0,0.0
1878,2026-02-09 03:00:00+00:00,2026-02-09 03:00:00,0.0,1,-1.0,76.8995,-1,71,2.2973666,57.43416500000001,2.0,0.0,-2.0,-38.44975,-35.5,-0.0,-115.34925000000001,-106.5,-0.0,-76.89950000000002,-71.0,0.0
1879,2026-02-09 03:30:00+00:00,2026-02-09 03:30:00,0.0,1,-1.0,76.8995,-1,71,3.2460499,81.1512475,0.74619234,0.0,-0.74619234,-38.44975,-35.5,-0.0,-67.140658924915,-61.989828069999994,-0.0,-28.690908924915,-26.489828069999994,0.0
1880,2026-02-09 04:00:00+00:00,2026-02-09 04:00:00,0.0,1,-1.0,78.319,-1,71,3.6,90.0,0.0,0.0,0.0,-39.1595,-35.5,-0.0,-39.1595,-35.5,-0.0,0.0,0.0,0.0
1881,2026-02-09 04:30:00+00:00,2026-02-09 04:30:00,0.0,1,-1.0,78.319,-1,71,3.6,90.0,0.0,0.0,0.0,-39.1595,-35.5,-0.0,-39.1595,-35.5,-0.0,0.0,0.0,0.0
1882,2026-02-09 05:00:00+00:00,2026-02-09 05:00:00,0.0,1,-1.0,84.337,-1,71,3.6,90.0,0.0,0.0,0.0,-42.1685,-35.5,-0.0,-42.1685,-35.5,-0.0,0.0,0.0,0.0
1883,2026-02-09 05:30:00+00:00,2026-02-09 05:30:00,0.0,1,-1.0,84.337,-1,71,3.6,90.0,0.0,0.0,0.0,-42.1685,-35.5,-0.0,-42.1685,-35.5,-0.0,0.0,0.0,0.0
1884,2026-02-09 06:00:00+00:00,2026-02-09 06:00:00,0.0,1,-1.0,91.154,-10,80,3.6,90.0,0.0,0.0,0.0,-45.577,-40.0,-0.0,-45.577,-40.0,-0.0,0.0,0.0,0.0
1885,2026-02-09 06:30:00+00:00,2026-02-09 06:30:00,0.0,1,-1.0,91.154,-10,80,3.6,90.0,0.0,0.0,0.0,-45.577,-40.0,-0.0,-45.577,-40.0,-0.0,0.0,0.0,0.0
1886,2026-02-09 07:00:00+00:00,2026-02-09 07:00:00,0.0,1,-1.0,104.244,-10,80,3.6,90.0,0.0,0.0,0.0,-52.122,-40.0,-0.0,-52.122,-40.0,-0.0,0.0,0.0,0.0
1887,2026-02-09 07:30:00+00:00,2026-02-09 07:30:00,0.0,1,-1.0,104.244,-10,80,3.6,90.0,0.0,0.236762,0.236762,-52.122,-40.0,-0.0,-39.781491036,-30.529519999999998,-0.0,12.340508964000001,9.470480000000002,0.0
1888,2026-02-09 08:00:00+00:00,2026-02-09 08:00:00,0.002615,1,-0.997385,107.712,-10,80,3.4752155,86.8803875,0.0,0.997385,0.997385,-53.71516656,-39.895399999999995,-0.0,0.0,0.0,-0.0,53.71516656,39.895399999999995,0.0
1889,2026-02-09 08:30:00+00:00,2026-02-09 08:30:00,0.058961,1,-0.941039,107.712,-10,80,2.9495474,73.738685,0.0,0.941039,0.941039,-50.680596384,-37.64156,-0.0,0.0,0.0,-0.0,50.680596384,37.64156,0.0
1890,2026-02-09 09:00:00+00:00,2026-02-09 09:00:00,0.191657,1,-0.808343,106.8195,-10,80,2.4535763,61.3394075,0.0,0.808343,0.808343,-43.17339754425,-32.33372,-0.0,0.0,0.0,-0.0,43.17339754425,32.33372,0.0
1891,2026-02-09 09:30:00+00:00,2026-02-09 09:30:00,0.383529,1,-0.616471,106.8195,-10,80,2.0275421,50.68855249999999,0.0,0.616471,0.616471,-32.92556199225,-24.658839999999998,-0.0,0.0,0.0,-0.0,32.92556199225,24.658839999999998,0.0
1892,2026-02-09 10:00:00+00:00,2026-02-09 10:00:00,0.583253,1,-0.416747,99.48400000000001,-10,80,1.7026334,42.565835,0.0,0.0,0.0,-20.729829274,-16.66988,-0.0,-20.729829274,-16.66988,-0.0,0.0,0.0,0.0
1893,2026-02-09 10:30:00+00:00,2026-02-09 10:30:00,0.685494,1,-0.31450599999999995,99.48400000000001,-10,80,1.7026334,42.565835,0.0,0.0,0.0,-15.644157451999998,-12.580239999999998,-0.0,-15.644157451999998,-12.580239999999998,-0.0,0.0,0.0,0.0
1894,2026-02-09 11:00:00+00:00,2026-02-09 11:00:00,0.862263,1,-0.137737,95.3445,-1,71,1.7026334,42.565835,0.0,0.0,0.0,-6.5662326982499994,-4.8896635,-0.0,-6.5662326982499994,-4.8896635,-0.0,0.0,0.0,0.0
1895,2026-02-09 11:30:00+00:00,2026-02-09 11:30:00,0.937878,1,-0.06212200000000001,95.3445,-1,71,1.7026334,42.565835,0.0,0.0,0.0,-2.9614955145000006,-2.205331,-0.0,-2.9614955145000006,-2.205331,-0.0,0.0,0.0,0.0
1896,2026-02-09 12:00:00+00:00,2026-02-09 12:00:00,0.910769,1,-0.08923099999999995,93.67849999999999,-1,71,1.7026334,42.565835,2.0,0.0,-2.0,-4.179513116749997,-3.1677004999999983,-0.0,-97.85801311674997,-74.1677005,-0.0,-93.67849999999997,-71.0,0.0
1897,2026-02-09 12:30:00+00:00,2026-02-09 12:30:00,0.997865,1,-0.002134999999999998,93.67849999999999,-1,71,2.6513167,66.28291750000001,2.0,0.0,-2.0,-0.10000179874999988,-0.07579249999999993,-0.0,-93.77850179874999,-71.0757925,-0.0,-93.67849999999999,-71.0,0.0
1898,2026-02-09 13:00:00+00:00,2026-02-09 13:00:00,0.931362,1,-0.06863799999999998,95.8715,-1,71,3.6,90.0,0.0,0.0,0.0,-3.2902140084999987,-2.436648999999999,-0.0,-3.2902140084999987,-2.436648999999999,-0.0,0.0,0.0,0.0
1899,2026-02-09 13:30:00+00:00,2026-02-09 13:30:00,0.873904,1,-0.12609599999999999,95.8715,-1,71,3.6,90.0,0.0,0.0,0.0,-6.044506331999999,-4.476407999999999,-0.0,-6.044506331999999,-4.476407999999999,-0.0,0.0,0.0,0.0
1900,2026-02-09 14:00:00+00:00,2026-02-09 14:00:00,0.737817,1,-0.26218300000000005,97.5375,-1,71,3.6,90.0,0.0,0.0,0.0,-12.786337181250001,-9.307496500000003,-0.0,-12.786337181250001,-9.307496500000003,-0.0,0.0,0.0,0.0
1901,2026-02-09 14:30:00+00:00,2026-02-09 14:30:00,0.72392,1,-0.27608,97.5375,-1,71,3.6,90.0,0.0,0.0,0.0,-13.4640765,-9.800839999999999,-0.0,-13.4640765,-9.800839999999999,-0.0,0.0,0.0,0.0
1902,2026-02-09 15:00:00+00:00,2026-02-09 15:00:00,0.510375,1,-0.489625,98.6935,-10,80,3.6,90.0,0.0,0.0,0.0,-24.161402468749998,-19.585,-0.0,-24.161402468749998,-19.585,-0.0,0.0,0.0,0.0
1903,2026-02-09 15:30:00+00:00,2026-02-09 15:30:00,0.304366,1,-0.695634,98.6935,-10,80,3.6,90.0,0.0,0.0,0.0,-34.3272770895,-27.82536,-0.0,-34.3272770895,-27.82536,-0.0,0.0,0.0,0.0
1904,2026-02-09 16:00:00+00:00,2026-02-09 16:00:00,0.191682,1,-0.808318,107.6695,-60,130,3.6,90.0,0.0,0.808318,0.808318,-43.515597450499996,-52.54067,-0.0,0.0,0.0,-0.0,43.515597450499996,52.54067,0.0
1905,2026-02-09 16:30:00+00:00,2026-02-09 16:30:00,0.087436,1,-0.912564,107.6695,-60,130,3.173979,79.349475,0.0,0.912564,0.912564,-49.127654799000005,-59.316660000000006,-0.0,0.0,0.0,-0.0,49.127654799000005,59.316660000000006,0.0
1906,2026-02-09 17:00:00+00:00,2026-02-09 17:00:00,0.015746,1,-0.984254,112.54,-60,130,2.6930155,67.3253875,0.0,0.984254,0.984254,-55.38397258,-63.97651,-0.0,0.0,0.0,-0.0,55.38397258,63.97651,0.0
1907,2026-02-09 17:30:00+00:00,2026-02-09 17:30:00,1e-06,1,-0.999999,112.54,-60,130,2.1742681,54.3567025,0.0,0.999999,0.999999,-56.26994373,-64.999935,-0.0,0.0,0.0,-0.0,56.26994373,64.999935,0.0
1908,2026-02-09 18:00:00+00:00,2026-02-09 18:00:00,0.0,1,-1.0,108.511,-60,130,1.6472224,41.18056,0.0,1.0,1.0,-54.2555,-65.0,-0.0,0.0,0.0,-0.0,54.2555,65.0,0.0
1909,2026-02-09 18:30:00+00:00,2026-02-09 18:30:00,0.0,1,-1.0,108.511,-60,130,1.1201761,28.004402499999998,0.0,1.0,1.0,-54.2555,-65.0,-0.0,0.0,0.0,-0.0,54.2555,65.0,0.0
1910,2026-02-09 19:00:00+00:00,2026-02-09 19:00:00,0.0,1,-1.0,95.659,-60,130,0.59312984,14.828246,0.0,0.0,0.0,-47.8295,-65.0,-0.0,-47.8295,-65.0,-0.0,0.0,0.0,0.0
1911,2026-02-09 19:30:00+00:00,2026-02-09 19:30:00,0.0,1,-1.0,95.659,-60,130,0.59312984,14.828246,0.0,0.36643811,0.36643811,-47.8295,-65.0,-0.0,-30.302948417755,-41.18152285,-0.0,17.526551582245002,23.81847715,0.0
1912,2026-02-09 20:00:00+00:00,2026-02-09 20:00:00,0.0,1,-1.0,88.46799999999999,-10,80,0.4,10.0,0.0,0.0,0.0,-44.233999999999995,-40.0,-0.0,-44.233999999999995,-40.0,-0.0,0.0,0.0,0.0
1913,2026-02-09 20:30:00+00:00,2026-02-09 20:30:00,0.0,1,-1.0,88.46799999999999,-10,80,0.4,10.0,0.0,0.0,0.0,-44.233999999999995,-40.0,-0.0,-44.233999999999995,-40.0,-0.0,0.0,0.0,0.0
1914,2026-02-09 21:00:00+00:00,2026-02-09 21:00:00,0.0,1,-1.0,85.55250000000001,-10,80,0.4,10.0,0.0,0.0,0.0,-42.776250000000005,-40.0,-0.0,-42.776250000000005,-40.0,-0.0,0.0,0.0,0.0
1915,2026-02-09 21:30:00+00:00,2026-02-09 21:30:00,0.0,1,-1.0,85.55250000000001,-10,80,0.4,10.0,0.0,0.0,0.0,-42.776250000000005,-40.0,-0.0,-42.776250000000005,-40.0,-0.0,0.0,0.0,0.0
1916,2026-02-09 22:00:00+00:00,2026-02-09 22:00:00,0.0,1,-1.0,78.795,-10,80,0.4,10.0,0.0,0.0,0.0,-39.3975,-40.0,-0.0,-39.3975,-40.0,-0.0,0.0,0.0,0.0
1917,2026-02-09 22:30:00+00:00,2026-02-09 22:30:00,0.0,1,-1.0,78.795,-1,71,0.4,10.0,0.0,0.0,0.0,-39.3975,-35.5,-0.0,-39.3975,-35.5,-0.0,0.0,0.0,0.0
1918,2026-02-09 23:00:00+00:00,2026-02-09 23:00:00,0.0,1,-1.0,78.7015,-1,71,0.4,10.0,0.0,0.0,0.0,-39.35075,-35.5,-0.0,-39.35075,-35.5,-0.0,0.0,0.0,0.0
1919,2026-02-09 23:30:00+00:00,2026-02-09 23:30:00,0.0,1,-1.0,78.7015,-1,71,0.4,10.0,0.0,0.0,0.0,-39.35075,-35.5,-0.0,-39.35075,-35.5,-0.0,0.0,0.0,0.0
1920,2026-02-10 00:00:00+00:00,2026-02-10 00:00:00,0.0,1,-1.0,78.7695,-1,71,0.4,10.0,0.0,0.0,0.0,-39.38475,-35.5,-0.0,-39.38475,-35.5,-0.0,0.0,0.0,0.0
1921,2026-02-10 00:30:00+00:00,2026-02-10 00:30:00,0.0,1,-1.0,78.7695,-1,71,0.4,10.0,0.0,0.0,0.0,-39.38475,-35.5,-0.0,-39.38475,-35.5,-0.0,0.0,0.0,0.0
