,timestamp_UTC,timestamp_UK,ov_MW,cons_MW,site_MW,settlement_price,export_costs,import_costs,energy_mwh,soc,charge,discharge,action,wholesale,import,export,wholesale_bess,import_bess,export_bess,wholesale_added,import_added,export_added
6504,2025-05-16 12:00:00+00:00,2025-05-16 13:00:00,4.165288,1,3.1652880000000003,50.065,-1,71,0.4,10.0,0.74619234,0.0,-0.74619234,79.23507186,0.0,-1.5826440000000002,60.55601210895001,0.0,-1.2095478300000002,-18.679059751049998,0.0,0.37309616999999995
6505,2025-05-16 12:30:00+00:00,2025-05-16 13:30:00,4.195288,1,3.1952879999999997,50.065,-1,71,0.75395011,18.84875275,2.0,0.0,-2.0,79.98604685999999,0.0,-1.5976439999999998,29.92104685999999,0.0,-0.5976439999999998,-50.065,0.0,1.0
6506,2025-05-16 13:00:00+00:00,2025-05-16 14:00:00,4.185577,1,3.1855770000000003,44.998999999999995,-1,71,1.7026334,42.565835,2.0,0.0,-2.0,71.6738897115,0.0,-1.5927885000000002,26.674889711500004,0.0,-0.5927885000000002,-44.998999999999995,0.0,1.0
6507,2025-05-16 13:30:00+00:00,2025-05-16 14:30:00,4.154295,1,3.1542950000000003,44.998999999999995,-1,71,2.6513167,66.28291750000001,2.0,0.0,-2.0,70.9700603525,0.0,-1.5771475000000001,25.971060352500004,0.0,-0.5771475000000001,-44.998999999999995,0.0,1.0
6508,2025-05-16 14:00:00+00:00,2025-05-16 15:00:00,3.996506,1,2.996506,44.166,-10,80,3.6,90.0,0.0,0.0,0.0,66.17184199799999,0.0,-14.98253,66.17184199799999,0.0,-14.98253,0.0,0.0,0.0
6509,2025-05-16 14:30:00+00:00,2025-05-16 15:30:00,3.7225,1,2.7225,44.166,-10,80,3.6,90.0,0.0,0.0,0.0,60.1209675,0.0,-13.6125,60.1209675,0.0,-13.6125,0.0,0.0,0.0
6510,2025-05-16 15:00:00+00:00,2025-05-16 16:00:00,3.414551,1,2.414551,57.834,-60,130,3.6,90.0,0.0,0.0,0.0,69.821571267,0.0,-72.43652999999999,69.821571267,0.0,-72.43652999999999,0.0,0.0,0.0
6511,2025-05-16 15:30:00+00:00,2025-05-16 16:30:00,3.051766,1,2.051766,57.834,-60,130,3.6,90.0,0.0,0.0,0.0,59.330917422000006,0.0,-61.552980000000005,59.330917422000006,0.0,-61.552980000000005,0.0,0.0,0.0
6512,2025-05-16 16:00:00+00:00,2025-05-16 17:00:00,2.629054,1,1.629054,74.6895,-60,130,3.6,90.0,0.0,0.0,0.0,60.836614366499994,0.0,-48.87162,60.836614366499994,0.0,-48.87162,0.0,0.0,0.0
6513,2025-05-16 16:30:00+00:00,2025-05-16 17:30:00,2.192119,1,1.192119,74.6895,-60,130,3.6,90.0,0.0,0.0,0.0,44.51938602524999,0.0,-35.76357,44.51938602524999,0.0,-35.76357,0.0,0.0,0.0
6514,2025-05-16 17:00:00+00:00,2025-05-16 18:00:00,1.74076,1,0.7407600000000001,78.047,-60,130,3.6,90.0,0.0,0.0,0.0,28.907047860000002,0.0,-22.222800000000003,28.907047860000002,0.0,-22.222800000000003,0.0,0.0,0.0
6515,2025-05-16 17:30:00+00:00,2025-05-16 18:30:00,1.310529,1,0.31052900000000005,78.047,-60,130,3.6,90.0,0.0,0.0,0.0,12.117928431500001,0.0,-9.315870000000002,12.117928431500001,0.0,-9.315870000000002,0.0,0.0,0.0
6516,2025-05-16 18:00:00+00:00,2025-05-16 19:00:00,0.926208,1,-0.07379199999999997,91.2135,-60,130,3.6,90.0,0.0,0.073792,0.073792,-3.3654132959999985,-4.796479999999998,-0.0,1.2658415982080839e-15,0.0,-8.326672684688674e-16,3.365413296,4.796479999999998,-8.326672684688674e-16
6517,2025-05-16 18:30:00+00:00,2025-05-16 19:30:00,0.590202,1,-0.409798,91.2135,-60,130,3.5611082,89.027705,0.0,0.409798,0.409798,-18.6895549365,-26.63687,-0.0,0.0,0.0,-0.0,18.6895549365,26.63687,0.0
6518,2025-05-16 19:00:00+00:00,2025-05-16 20:00:00,0.294346,1,-0.705654,93.55949999999999,-10,80,3.3451257,83.6281425,0.0,0.705654,0.705654,-33.0103177065,-28.22616,-0.0,0.0,0.0,-0.0,33.0103177065,28.22616,0.0
6519,2025-05-16 19:30:00+00:00,2025-05-16 20:30:00,0.087954,1,-0.912046,93.55949999999999,-10,80,2.9732134,74.330335,0.0,0.912046,0.912046,-42.6652838685,-36.48184,-0.0,0.0,0.0,-0.0,42.6652838685,36.48184,0.0
6520,2025-05-16 20:00:00+00:00,2025-05-16 21:00:00,0.007342,1,-0.992658,97.07849999999999,-10,80,2.4925229,62.3130725,0.0,0.992658,0.992658,-48.1828748265,-39.706320000000005,-0.0,0.0,0.0,-0.0,48.1828748265,39.706320000000005,0.0
6521,2025-05-16 20:30:00+00:00,2025-05-16 21:30:00,0.0,1,-1.0,97.07849999999999,-10,80,1.9693462,49.233655,0.0,1.0,1.0,-48.539249999999996,-40.0,-0.0,0.0,0.0,-0.0,48.539249999999996,40.0,0.0
6522,2025-05-16 21:00:00+00:00,2025-05-16 22:00:00,0.0,1,-1.0,84.847,-10,80,1.4422999,36.057497500000004,0.0,1.0,1.0,-42.4235,-40.0,-0.0,0.0,0.0,-0.0,42.4235,40.0,0.0
6523,2025-05-16 21:30:00+00:00,2025-05-16 22:30:00,0.0,1,-1.0,84.847,-1,71,0.91525367,22.88134175,0.0,0.66466711,0.66466711,-42.4235,-35.5,-0.0,-14.225994858915,-11.904317595,-0.0,28.197505141084996,23.595682404999998,0.0
6524,2025-05-16 22:00:00+00:00,2025-05-16 23:00:00,0.0,1,-1.0,81.0645,-1,71,0.56494335,14.123583749999998,0.0,0.0,0.0,-40.53225,-35.5,-0.0,-40.53225,-35.5,-0.0,0.0,0.0,0.0
6525,2025-05-16 22:30:00+00:00,2025-05-16 23:30:00,0.0,1,-1.0,81.0645,-1,71,0.56494335,14.123583749999998,0.0,0.0,0.0,-40.53225,-35.5,-0.0,-40.53225,-35.5,-0.0,0.0,0.0,0.0
6526,2025-05-16 23:00:00+00:00,2025-05-17 00:00:00,0.0,1,-1.0,80.6905,-1,71,0.56494335,14.123583749999998,0.0,2.5390178e-09,2.5390178e-09,-40.34525,-35.5,-0.0,-40.345249897562695,-35.49999990986487,-0.0,1.0243730486081404e-07,9.013513135869289e-08,0.0
6527,2025-05-16 23:30:00+00:00,2025-05-17 00:30:00,0.0,1,-1.0,80.6905,-1,71,0.56494335,14.123583749999998,0.0,0.0,0.0,-40.34525,-35.5,-0.0,-40.34525,-35.5,-0.0,0.0,0.0,0.0
6528,2025-05-17 00:00:00+00:00,2025-05-17 01:00:00,0.0,1,-1.0,78.12349999999999,-1,71,0.56494335,14.123583749999998,0.0,0.0,0.0,-39.061749999999996,-35.5,-0.0,-39.061749999999996,-35.5,-0.0,0.0,0.0,0.0
6529,2025-05-17 00:30:00+00:00,2025-05-17 01:30:00,0.0,1,-1.0,78.12349999999999,-1,71,0.56494335,14.123583749999998,0.0,0.0,0.0,-39.061749999999996,-35.5,-0.0,-39.061749999999996,-35.5,-0.0,0.0,0.0,0.0
6530,2025-05-17 01:00:00+00:00,2025-05-17 02:00:00,0.0,1,-1.0,76.483,-1,71,0.56494335,14.123583749999998,0.0,0.0,0.0,-38.2415,-35.5,-0.0,-38.2415,-35.5,-0.0,0.0,0.0,0.0
6531,2025-05-17 01:30:00+00:00,2025-05-17 02:30:00,0.0,1,-1.0,76.483,-1,71,0.56494335,14.123583749999998,0.0,0.0,0.0,-38.2415,-35.5,-0.0,-38.2415,-35.5,-0.0,0.0,0.0,0.0
6532,2025-05-17 02:00:00+00:00,2025-05-17 03:00:00,0.0,1,-1.0,74.018,-1,71,0.56494335,14.123583749999998,0.0,0.0,0.0,-37.009,-35.5,-0.0,-37.009,-35.5,-0.0,0.0,0.0,0.0
6533,2025-05-17 02:30:00+00:00,2025-05-17 03:30:00,0.0,1,-1.0,74.018,-1,71,0.56494335,14.123583749999998,0.0,0.0,0.0,-37.009,-35.5,-0.0,-37.009,-35.5,-0.0,0.0,0.0,0.0
6534,2025-05-17 03:00:00+00:00,2025-05-17 04:00:00,0.0,1,-1.0,75.446,-1,71,0.56494335,14.123583749999998,0.0,0.0,0.0,-37.723,-35.5,-0.0,-37.723,-35.5,-0.0,0.0,0.0,0.0
6535,2025-05-17 03:30:00+00:00,2025-05-17 04:30:00,0.0,1,-1.0,75.446,-1,71,0.56494335,14.123583749999998,0.0,0.0,0.0,-37.723,-35.5,-0.0,-37.723,-35.5,-0.0,0.0,0.0,0.0
6536,2025-05-17 04:00:00+00:00,2025-05-17 05:00:00,0.0,1,-1.0,76.398,-1,71,0.56494335,14.123583749999998,0.0,0.0,0.0,-38.199,-35.5,-0.0,-38.199,-35.5,-0.0,0.0,0.0,0.0
6537,2025-05-17 04:30:00+00:00,2025-05-17 05:30:00,0.000415,1,-0.999585,76.398,-1,71,0.56494335,14.123583749999998,0.0,0.0,0.0,-38.18314741499999,-35.4852675,-0.0,-38.18314741499999,-35.4852675,-0.0,0.0,0.0,0.0
6538,2025-05-17 05:00:00+00:00,2025-05-17 06:00:00,0.030673,1,-0.969327,74.392,-1,71,0.56494335,14.123583749999998,0.0,0.0,0.0,-36.055087092,-34.411108500000005,-0.0,-36.055087092,-34.411108500000005,-0.0,0.0,0.0,0.0
6539,2025-05-17 05:30:00+00:00,2025-05-17 06:30:00,0.127071,1,-0.8729290000000001,74.392,-1,71,0.56494335,14.123583749999998,0.0,0.0,0.0,-32.469467084,-30.988979500000003,-0.0,-32.469467084,-30.988979500000003,-0.0,0.0,0.0,0.0
6540,2025-05-17 06:00:00+00:00,2025-05-17 07:00:00,0.279744,1,-0.720256,76.211,-1,71,0.56494335,14.123583749999998,0.0,0.0,0.0,-27.445715008,-25.569088,-0.0,-27.445715008,-25.569088,-0.0,0.0,0.0,0.0
6541,2025-05-17 06:30:00+00:00,2025-05-17 07:30:00,0.487231,1,-0.512769,76.211,-1,71,0.56494335,14.123583749999998,0.0,0.0,0.0,-19.5393191295,-18.2032995,-0.0,-19.5393191295,-18.2032995,-0.0,0.0,0.0,0.0
6542,2025-05-17 07:00:00+00:00,2025-05-17 08:00:00,0.717202,1,-0.282798,86.3515,-1,71,0.56494335,14.123583749999998,0.0,0.282798,0.282798,-12.2100157485,-10.039329,-0.0,0.0,0.0,-0.0,12.2100157485,10.039329,0.0
6543,2025-05-17 07:30:00+00:00,2025-05-17 08:30:00,0.96984,1,-0.030159999999999965,86.3515,-1,71,0.41589572,10.397393000000001,0.0,0.03016,0.03016,-1.3021806199999986,-1.0706799999999987,-0.0,1.4979597423581126e-15,0.0,-1.734723475976807e-17,1.3021806200000001,1.0706799999999987,-1.734723475976807e-17
6544,2025-05-17 08:00:00+00:00,2025-05-17 09:00:00,1.252821,1,0.25282099999999996,86.6745,-1,71,0.4,10.0,0.0,0.0,0.0,10.956566882249998,0.0,-0.12641049999999998,10.956566882249998,0.0,-0.12641049999999998,0.0,0.0,0.0
6545,2025-05-17 08:30:00+00:00,2025-05-17 09:30:00,1.630724,1,0.6307240000000001,86.6745,-1,71,0.4,10.0,0.0,0.0,0.0,27.333843669,0.0,-0.31536200000000003,27.333843669,0.0,-0.31536200000000003,0.0,0.0,0.0
6546,2025-05-17 09:00:00+00:00,2025-05-17 10:00:00,2.036375,1,1.036375,81.8805,-1,71,0.4,10.0,0.0,0.0,0.0,42.42945159375,0.0,-0.5181875,42.42945159375,0.0,-0.5181875,0.0,0.0,0.0
6547,2025-05-17 09:30:00+00:00,2025-05-17 10:30:00,2.39484,1,1.3948399999999999,81.8805,-1,71,0.4,10.0,0.0,0.0,0.0,57.105098309999995,0.0,-0.6974199999999999,57.105098309999995,0.0,-0.6974199999999999,0.0,0.0,0.0
6548,2025-05-17 10:00:00+00:00,2025-05-17 11:00:00,2.705904,1,1.7059039999999999,68.408,-1,71,0.4,10.0,0.0,0.0,0.0,58.348740416,0.0,-0.8529519999999999,58.348740416,0.0,-0.8529519999999999,0.0,0.0,0.0
6549,2025-05-17 10:30:00+00:00,2025-05-17 11:30:00,3.009747,1,2.009747,68.408,-1,71,0.4,10.0,0.0,0.0,0.0,68.741386388,0.0,-1.0048735,68.741386388,0.0,-1.0048735,0.0,0.0,0.0
6550,2025-05-17 11:00:00+00:00,2025-05-17 12:00:00,3.251987,1,2.251987,55.887499999999996,-1,71,0.4,10.0,0.0,0.0,0.0,62.92896173125,0.0,-1.1259935,62.92896173125,0.0,-1.1259935,0.0,0.0,0.0
6551,2025-05-17 11:30:00+00:00,2025-05-17 12:30:00,3.568205,1,2.568205,55.887499999999996,-1,71,0.4,10.0,0.0,0.0,0.0,71.76527846875,0.0,-1.2841025,71.76527846875,0.0,-1.2841025,0.0,0.0,0.0
6552,2025-05-17 12:00:00+00:00,2025-05-17 13:00:00,3.816506,1,2.816506,36.1675,-1,71,0.4,10.0,0.0,0.0,0.0,50.9329903775,0.0,-1.408253,50.9329903775,0.0,-1.408253,0.0,0.0,0.0
6553,2025-05-17 12:30:00+00:00,2025-05-17 13:30:00,3.951218,1,2.951218,36.1675,-1,71,0.4,10.0,0.0,0.0,0.0,53.369088507499995,0.0,-1.475609,53.369088507499995,0.0,-1.475609,0.0,0.0,0.0
6554,2025-05-17 13:00:00+00:00,2025-05-17 14:00:00,4.100449,1,3.1004490000000002,29.24,-1,71,0.4,10.0,2.0,0.0,-2.0,45.32856438,0.0,-1.5502245000000001,16.08856438,0.0,-0.5502245000000001,-29.240000000000002,0.0,1.0
6555,2025-05-17 13:30:00+00:00,2025-05-17 14:30:00,4.109551,1,3.1095509999999997,29.24,-1,71,1.3486833,33.717082500000004,2.0,0.0,-2.0,45.461635619999996,0.0,-1.5547754999999999,16.221635619999994,0.0,-0.5547754999999999,-29.240000000000002,0.0,1.0
6556,2025-05-17 14:00:00+00:00,2025-05-17 15:00:00,4.006635,1,3.006635,33.184,-1,71,2.2973666,57.43416500000001,0.74619234,0.0,-0.74619234,49.88608792,0.0,-1.5033175,37.505264614720005,0.0,-1.1302213300000001,-12.380823305279996,0.0,0.37309616999999995
6557,2025-05-17 14:30:00+00:00,2025-05-17 15:30:00,3.790353,1,2.790353,33.184,-1,71,2.6513167,66.28291750000001,2.0,0.0,-2.0,46.297536975999996,0.0,-1.3951765,13.113536976,0.0,-0.39517650000000004,-33.184,0.0,1.0
6558,2025-05-17 15:00:00+00:00,2025-05-17 16:00:00,3.491026,1,2.491026,48.7475,-1,71,3.6,90.0,0.0,0.0,0.0,60.715644967500005,0.0,-1.245513,60.715644967500005,0.0,-1.245513,0.0,0.0,0.0
6559,2025-05-17 15:30:00+00:00,2025-05-17 16:30:00,3.106779,1,2.106779,48.7475,-1,71,3.6,90.0,0.0,0.0,0.0,51.35010465125,0.0,-1.0533895,51.35010465125,0.0,-1.0533895,0.0,0.0,0.0
6560,2025-05-17 16:00:00+00:00,2025-05-17 17:00:00,2.675253,1,1.675253,74.8425,-1,71,3.6,90.0,0.0,0.0,0.0,62.69006132625,0.0,-0.8376265,62.69006132625,0.0,-0.8376265,0.0,0.0,0.0
6561,2025-05-17 16:30:00+00:00,2025-05-17 17:30:00,2.216811,1,1.2168109999999999,74.8425,-1,71,3.6,90.0,0.0,0.0,0.0,45.53458863375,0.0,-0.6084054999999999,45.53458863375,0.0,-0.6084054999999999,0.0,0.0,0.0
6562,2025-05-17 17:00:00+00:00,2025-05-17 18:00:00,1.767888,1,0.7678879999999999,81.158,-1,71,3.6,90.0,0.0,0.0,0.0,31.160127151999998,0.0,-0.38394399999999995,31.160127151999998,0.0,-0.38394399999999995,0.0,0.0,0.0
6563,2025-05-17 17:30:00+00:00,2025-05-17 18:30:00,1.336843,1,0.336843,81.158,-1,71,3.6,90.0,0.0,0.0,0.0,13.668752097,0.0,-0.1684215,13.668752097,0.0,-0.1684215,0.0,0.0,0.0
6564,2025-05-17 18:00:00+00:00,2025-05-17 19:00:00,0.953237,1,-0.046763,96.067,-1,71,3.6,90.0,0.0,0.046763,0.046763,-2.2461905604999997,-1.6600865,-0.0,0.0,0.0,-0.0,2.2461905604999997,1.6600865,0.0
6565,2025-05-17 18:30:00+00:00,2025-05-17 19:30:00,0.616974,1,-0.383026,96.067,-1,71,3.5753537,89.3838425,0.0,0.383026,0.383026,-18.398079370999998,-13.597423,-0.0,0.0,0.0,-0.0,18.398079370999998,13.597423,0.0
6566,2025-05-17 19:00:00+00:00,2025-05-17 20:00:00,0.326622,1,-0.673378,98.2005,-1,71,3.3734813,84.33703249999999,0.0,0.673378,0.673378,-33.0630281445,-23.904919,-0.0,0.0,0.0,-0.0,33.0630281445,23.904919,0.0
6567,2025-05-17 19:30:00+00:00,2025-05-17 20:30:00,0.104172,1,-0.895828,98.2005,-1,71,3.0185799,75.46449750000001,0.0,0.895828,0.895828,-43.985378757,-31.801893999999997,-0.0,0.0,0.0,-0.0,43.985378757,31.801893999999997,0.0
6568,2025-05-17 20:00:00+00:00,2025-05-17 21:00:00,0.009208,1,-0.990792,97.6565,-1,71,2.5464371,63.6609275,0.0,0.990792,0.990792,-48.378639473999996,-35.173116,-0.0,0.0,0.0,-0.0,48.378639473999996,35.173116,0.0
6569,2025-05-17 20:30:00+00:00,2025-05-17 21:30:00,0.0,1,-1.0,97.6565,-1,71,2.0242439,50.606097500000004,0.0,1.0,1.0,-48.82825,-35.5,-0.0,0.0,0.0,-0.0,48.82825,35.5,0.0
6570,2025-05-17 21:00:00+00:00,2025-05-17 22:00:00,0.0,1,-1.0,84.7195,-1,71,1.4971976,37.42994,0.0,0.081786108,0.081786108,-42.35975,-35.5,-0.0,-38.895310911647,-32.596593166,-0.0,3.4644390883529965,2.903406834000002,0.0
6571,2025-05-17 21:30:00+00:00,2025-05-17 22:30:00,0.0,1,-1.0,84.7195,-1,71,1.4540926,36.352315000000004,0.0,0.0,0.0,-42.35975,-35.5,-0.0,-42.35975,-35.5,-0.0,0.0,0.0,0.0
6572,2025-05-17 22:00:00+00:00,2025-05-17 23:00:00,0.0,1,-1.0,85.1275,-1,71,1.4540926,36.352315000000004,0.0,1.0,1.0,-42.56375,-35.5,-0.0,0.0,0.0,-0.0,42.56375,35.5,0.0
6573,2025-05-17 22:30:00+00:00,2025-05-17 23:30:00,0.0,1,-1.0,85.1275,-1,71,0.92704628,23.176157,0.0,1.0,1.0,-42.56375,-35.5,-0.0,0.0,0.0,-0.0,42.56375,35.5,0.0
6574,2025-05-17 23:00:00+00:00,2025-05-18 00:00:00,0.0,1,-1.0,82.127,-1,71,0.4,10.0,0.0,0.0,0.0,-41.0635,-35.5,-0.0,-41.0635,-35.5,-0.0,0.0,0.0,0.0
6575,2025-05-17 23:30:00+00:00,2025-05-18 00:30:00,0.0,1,-1.0,82.127,-1,71,0.4,10.0,0.0,0.0,0.0,-41.0635,-35.5,-0.0,-41.0635,-35.5,-0.0,0.0,0.0,0.0
6576,2025-05-18 00:00:00+00:00,2025-05-18 01:00:00,0.0,1,-1.0,82.892,-1,71,0.4,10.0,0.0,6.2713659e-09,6.2713659e-09,-41.446,-35.5,-0.0,-41.44599974007697,-35.49999977736651,-0.0,2.599230271016495e-07,2.2263348853357456e-07,0.0
6577,2025-05-18 00:30:00+00:00,2025-05-18 01:30:00,0.0,1,-1.0,82.892,-1,71,0.4,10.0,0.0,0.0,0.0,-41.446,-35.5,-0.0,-41.446,-35.5,-0.0,0.0,0.0,0.0
6578,2025-05-18 01:00:00+00:00,2025-05-18 02:00:00,0.0,1,-1.0,82.7135,-1,71,0.4,10.0,0.0,0.0,0.0,-41.35675,-35.5,-0.0,-41.35675,-35.5,-0.0,0.0,0.0,0.0
6579,2025-05-18 01:30:00+00:00,2025-05-18 02:30:00,0.0,1,-1.0,82.7135,-1,71,0.4,10.0,0.0,0.0,0.0,-41.35675,-35.5,-0.0,-41.35675,-35.5,-0.0,0.0,0.0,0.0
6580,2025-05-18 02:00:00+00:00,2025-05-18 03:00:00,0.0,1,-1.0,81.3705,-1,71,0.4,10.0,0.0,0.0,0.0,-40.68525,-35.5,-0.0,-40.68525,-35.5,-0.0,0.0,0.0,0.0
6581,2025-05-18 02:30:00+00:00,2025-05-18 03:30:00,0.0,1,-1.0,81.3705,-1,71,0.4,10.0,0.0,0.0,0.0,-40.68525,-35.5,-0.0,-40.68525,-35.5,-0.0,0.0,0.0,0.0
6582,2025-05-18 03:00:00+00:00,2025-05-18 04:00:00,0.0,1,-1.0,79.84899999999999,-1,71,0.4,10.0,0.0,0.0,0.0,-39.924499999999995,-35.5,-0.0,-39.924499999999995,-35.5,-0.0,0.0,0.0,0.0
6583,2025-05-18 03:30:00+00:00,2025-05-18 04:30:00,0.0,1,-1.0,79.84899999999999,-1,71,0.4,10.0,0.0,0.0,0.0,-39.924499999999995,-35.5,-0.0,-39.924499999999995,-35.5,-0.0,0.0,0.0,0.0
6584,2025-05-18 04:00:00+00:00,2025-05-18 05:00:00,0.0,1,-1.0,78.727,-1,71,0.4,10.0,0.0,0.0,0.0,-39.3635,-35.5,-0.0,-39.3635,-35.5,-0.0,0.0,0.0,0.0
6585,2025-05-18 04:30:00+00:00,2025-05-18 05:30:00,0.000579,1,-0.999421,78.727,-1,71,0.4,10.0,0.0,0.0,0.0,-39.3407085335,-35.4794455,-0.0,-39.3407085335,-35.4794455,-0.0,0.0,0.0,0.0
6586,2025-05-18 05:00:00+00:00,2025-05-18 06:00:00,0.032779,1,-0.967221,80.852,-1,71,0.4,10.0,0.0,0.0,0.0,-39.100876146000004,-34.3363455,-0.0,-39.100876146000004,-34.3363455,-0.0,0.0,0.0,0.0
6587,2025-05-18 05:30:00+00:00,2025-05-18 06:30:00,0.137674,1,-0.862326,80.852,-1,71,0.4,10.0,0.0,0.0,0.0,-34.860390876000004,-30.612573,-0.0,-34.860390876000004,-30.612573,-0.0,0.0,0.0,0.0
6588,2025-05-18 06:00:00+00:00,2025-05-18 07:00:00,0.314654,1,-0.685346,75.1315,-1,71,0.4,10.0,0.0,0.0,0.0,-25.745536499500002,-24.329783,-0.0,-25.745536499500002,-24.329783,-0.0,0.0,0.0,0.0
6589,2025-05-18 06:30:00+00:00,2025-05-18 07:30:00,0.489042,1,-0.510958,75.1315,-1,71,0.4,10.0,0.0,0.0,0.0,-19.1945204885,-18.139009,-0.0,-19.1945204885,-18.139009,-0.0,0.0,0.0,0.0
6590,2025-05-18 07:00:00+00:00,2025-05-18 08:00:00,0.70067,1,-0.29933,75.803,-1,71,0.4,10.0,0.0,0.0,0.0,-11.345055995,-10.626215,-0.0,-11.345055995,-10.626215,-0.0,0.0,0.0,0.0
6591,2025-05-18 07:30:00+00:00,2025-05-18 08:30:00,0.95016,1,-0.049839999999999995,75.803,-1,71,0.4,10.0,0.0,0.0,0.0,-1.8890107599999997,-1.7693199999999998,-0.0,-1.8890107599999997,-1.7693199999999998,-0.0,0.0,0.0,0.0
6592,2025-05-18 08:00:00+00:00,2025-05-18 09:00:00,1.266574,1,0.2665740000000001,78.71849999999999,-1,71,0.4,10.0,0.0,0.0,0.0,10.492152709500003,0.0,-0.13328700000000004,10.492152709500003,0.0,-0.13328700000000004,0.0,0.0,0.0
6593,2025-05-18 08:30:00+00:00,2025-05-18 09:30:00,1.647577,1,0.6475770000000001,78.71849999999999,-1,71,0.4,10.0,0.0,0.0,0.0,25.48814503725,0.0,-0.32378850000000003,25.48814503725,0.0,-0.32378850000000003,0.0,0.0,0.0
6594,2025-05-18 09:00:00+00:00,2025-05-18 10:00:00,2.002939,1,1.002939,83.7165,-1,71,0.4,10.0,0.0,0.0,0.0,41.981271396749996,0.0,-0.5014695,41.981271396749996,0.0,-0.5014695,0.0,0.0,0.0
6595,2025-05-18 09:30:00+00:00,2025-05-18 10:30:00,2.383308,1,1.383308,83.7165,-1,71,0.4,10.0,0.0,0.0,0.0,57.902852091,0.0,-0.691654,57.902852091,0.0,-0.691654,0.0,0.0,0.0
6596,2025-05-18 10:00:00+00:00,2025-05-18 11:00:00,2.735263,1,1.7352630000000002,67.9405,-1,71,0.4,10.0,0.0,0.0,0.0,58.947317925750006,0.0,-0.8676315000000001,58.947317925750006,0.0,-0.8676315000000001,0.0,0.0,0.0
6597,2025-05-18 10:30:00+00:00,2025-05-18 11:30:00,2.975452,1,1.9754520000000002,67.9405,-1,71,0.4,10.0,0.0,0.0,0.0,67.10659830300001,0.0,-0.9877260000000001,67.10659830300001,0.0,-0.9877260000000001,0.0,0.0,0.0
6598,2025-05-18 11:00:00+00:00,2025-05-18 12:00:00,3.128083,1,2.128083,57.596000000000004,-1,71,0.4,10.0,0.0,0.0,0.0,61.284534234000006,0.0,-1.0640415,61.284534234000006,0.0,-1.0640415,0.0,0.0,0.0
6599,2025-05-18 11:30:00+00:00,2025-05-18 12:30:00,3.265096,1,2.265096,57.596000000000004,-1,71,0.4,10.0,0.0,0.0,0.0,65.230234608,0.0,-1.132548,65.230234608,0.0,-1.132548,0.0,0.0,0.0
6600,2025-05-18 12:00:00+00:00,2025-05-18 13:00:00,3.39859,1,2.39859,45.7045,-1,71,0.4,10.0,0.74619234,0.0,-0.74619234,54.813178327500005,0.0,-1.199295,37.761004425735,0.0,-0.82619883,-17.052173901765002,0.0,0.37309616999999995
6601,2025-05-18 12:30:00+00:00,2025-05-18 13:30:00,3.529006,1,2.529006,45.7045,-1,71,0.75395011,18.84875275,2.0,0.0,-2.0,57.7934773635,0.0,-1.264503,12.088977363499998,0.0,-0.26450299999999993,-45.7045,0.0,1.0
6602,2025-05-18 13:00:00+00:00,2025-05-18 14:00:00,3.529615,1,2.529615,44.4125,-1,71,1.7026334,42.565835,2.0,0.0,-2.0,56.17326309375001,0.0,-1.2648075,11.760763093750004,0.0,-0.2648075000000001,-44.41250000000001,0.0,1.0
6603,2025-05-18 13:30:00+00:00,2025-05-18 14:30:00,3.477628,1,2.477628,44.4125,-1,71,2.6513167,66.28291750000001,2.0,0.0,-2.0,55.01882677500001,0.0,-1.238814,10.606326775000005,0.0,-0.23881400000000008,-44.4125,0.0,1.0
6604,2025-05-18 14:00:00+00:00,2025-05-18 15:00:00,3.334167,1,2.334167,52.7425,-1,71,3.6,90.0,0.0,0.0,0.0,61.55490149875,0.0,-1.1670835,61.55490149875,0.0,-1.1670835,0.0,0.0,0.0
6605,2025-05-18 14:30:00+00:00,2025-05-18 15:30:00,3.097147,1,2.097147,52.7425,-1,71,3.6,90.0,0.0,0.0,0.0,55.304387823750005,0.0,-1.0485735,55.304387823750005,0.0,-1.0485735,0.0,0.0,0.0
6606,2025-05-18 15:00:00+00:00,2025-05-18 16:00:00,2.727481,1,1.727481,78.659,-1,71,3.6,90.0,0.0,0.0,0.0,67.9409639895,0.0,-0.8637405,67.9409639895,0.0,-0.8637405,0.0,0.0,0.0
6607,2025-05-18 15:30:00+00:00,2025-05-18 16:30:00,2.458962,1,1.458962,78.659,-1,71,3.6,90.0,0.0,0.0,0.0,57.38024597900001,0.0,-0.729481,57.38024597900001,0.0,-0.729481,0.0,0.0,0.0
6608,2025-05-18 16:00:00+00:00,2025-05-18 17:00:00,2.12175,1,1.12175,82.2885,-1,71,3.6,90.0,0.0,0.0,0.0,46.1535624375,0.0,-0.560875,46.1535624375,0.0,-0.560875,0.0,0.0,0.0
6609,2025-05-18 16:30:00+00:00,2025-05-18 17:30:00,1.79333,1,0.7933300000000001,82.2885,-1,71,3.6,90.0,0.0,0.0,0.0,32.640967852500005,0.0,-0.39666500000000005,32.640967852500005,0.0,-0.39666500000000005,0.0,0.0,0.0
6610,2025-05-18 17:00:00+00:00,2025-05-18 18:00:00,1.440391,1,0.440391,85.4165,-1,71,3.6,90.0,0.0,0.0,0.0,18.80832892575,0.0,-0.2201955,18.80832892575,0.0,-0.2201955,0.0,0.0,0.0
